   0.0000000000000000        0.0000000000000000        300.00000000000000     
   0.0000000000000000        2.0202019750469862E-004   300.07413008725086     
   0.0000000000000000        4.0404039500939725E-004   300.14824667893555     
   0.0000000000000000        6.0606059251409590E-004   300.22233577911567     
   0.0000000000000000        8.0808079001879450E-004   300.29638311791081     
   0.0000000000000000        1.0101009875234932E-003   300.37037401805969     
   0.0000000000000000        1.2121211850281918E-003   300.44429325761024     
   0.0000000000000000        1.4141413825328904E-003   300.51812493616922     
   0.0000000000000000        1.6161615800375890E-003   300.59185234506060     
   0.0000000000000000        1.8181817775422876E-003   300.66545784172303     
   0.0000000000000000        2.0202019750469864E-003   300.73892272893744     
   0.0000000000000000        2.2222221725516850E-003   300.81222713963865     
   0.0000000000000000        2.4242423700563836E-003   300.88534992816312     
   0.0000000000000000        2.6262625675610822E-003   300.95826856886998     
   0.0000000000000000        2.8282827650657808E-003   301.03095906314229     
   0.0000000000000000        3.0303029625704794E-003   301.10339585584745     
   0.0000000000000000        3.2323231600751780E-003   301.17555176239381     
   0.0000000000000000        3.4343433575798766E-003   301.24739790758218     
   0.0000000000000000        3.6363635550845752E-003   301.31890367749077     
   0.0000000000000000        3.8383837525892738E-003   301.39003668567790     
   0.0000000000000000        4.0404039500939728E-003   301.46076275499496     
   0.0000000000000000        4.2424241475986710E-003   301.53104591631251     
   0.0000000000000000        4.4444443451033700E-003   301.60084842543733     
   0.0000000000000000        4.6464645426080682E-003   301.67013079944849     
   0.0000000000000000        4.8484847401127672E-003   301.73885187360679     
   0.0000000000000000        5.0505049376174654E-003   301.80696887987642     
   0.0000000000000000        5.2525251351221644E-003   301.87443754794873     
   0.0000000000000000        5.4545453326268626E-003   301.94121222947393     
   0.0000000000000000        5.6565655301315616E-003   302.00724604596923     
   0.0000000000000000        5.8585857276362598E-003   302.07249106060755     
   0.0000000000000000        6.0606059251409588E-003   302.13689847376980     
   0.0000000000000000        6.2626261226456570E-003   302.20041884189453     
   0.0000000000000000        6.4646463201503560E-003   302.26300231876684     
   0.0000000000000000        6.6666665176550550E-003   302.32459891796628     
   0.0000000000000000        6.8686867151597532E-003   302.38515879475023     
   0.0000000000000000        7.0707069126644522E-003   302.44463254518774     
   0.0000000000000000        7.2727271101691504E-003   302.50297151990020     
   0.0000000000000000        7.4747473076738494E-003   302.56012814930864     
   0.0000000000000000        7.6767675051785476E-003   302.61605627686123     
   0.0000000000000000        7.8787877026832466E-003   302.67071149632426     
   0.0000000000000000        8.0808079001879456E-003   302.72405148888362     
   0.0000000000000000        8.2828280976926429E-003   302.77603635553959     
   0.0000000000000000        8.4848482951973420E-003   302.82662894009491     
   0.0000000000000000        8.6868684927020410E-003   302.87579513794918     
   0.0000000000000000        8.8888886902067400E-003   302.92350418593651     
   0.0000000000000000        9.0909088877114373E-003   302.96972892857252     
   0.0000000000000000        9.2929290852161364E-003   303.01444605632884     
   0.0000000000000000        9.4949492827208354E-003   303.05763631191729     
   0.0000000000000000        9.6969694802255344E-003   303.09928466103560     
   0.0000000000000000        9.8989896777302334E-003   303.13938042460364     
   0.0000000000000000        1.0101009875234931E-002   303.17791737017296     
   0.0000000000000000        1.0303030072739630E-002   303.21489376091682     
   0.0000000000000000        1.0505050270244329E-002   303.25031236138108     
   0.0000000000000000        1.0707070467749028E-002   303.28418039996774     
   0.0000000000000000        1.0909090665253725E-002   303.31650948891928     
   0.0000000000000000        1.1111110862758424E-002   303.34731550333959     
   0.0000000000000000        1.1313131060263123E-002   303.37661842151164     
   0.0000000000000000        1.1515151257767822E-002   303.40444212942293     
   0.0000000000000000        1.1717171455272520E-002   303.43081419298431     
   0.0000000000000000        1.1919191652777219E-002   303.45576560188931     
   0.0000000000000000        1.2121211850281918E-002   303.47933048942627     
   0.0000000000000000        1.2323232047786617E-002   303.50154583279476     
   0.0000000000000000        1.2525252245291314E-002   303.52245113860664     
   0.0000000000000000        1.2727272442796013E-002   303.54208811826635     
   0.0000000000000000        1.2929292640300712E-002   303.56050035782891     
   0.0000000000000000        1.3131312837805411E-002   303.57773298674596     
   0.0000000000000000        1.3333333035310110E-002   303.59383234963650     
   0.0000000000000000        1.3535353232814807E-002   303.60884568487285     
   0.0000000000000000        1.3737373430319506E-002   303.62282081337332     
   0.0000000000000000        1.3939393627824205E-002   303.63580584055785     
   0.0000000000000000        1.4141413825328904E-002   303.64784887395444     
   0.0000000000000000        1.4343434022833602E-002   303.65899775847959     
   0.0000000000000000        1.4545454220338301E-002   303.66929983094019     
   0.0000000000000000        1.4747474417843000E-002   303.67880169485471     
   0.0000000000000000        1.4949494615347699E-002   303.68754901625761     
   0.0000000000000000        1.5151514812852396E-002   303.69558634075327     
   0.0000000000000000        1.5353535010357095E-002   303.70295693172284     
   0.0000000000000000        1.5555555207861794E-002   303.70970262926448     
   0.0000000000000000        1.5757575405366493E-002   303.71586372917102     
   0.0000000000000000        1.5959595602871191E-002   303.72147888100903     
   0.0000000000000000        1.6161615800375891E-002   303.72658500417373     
   0.0000000000000000        1.6363635997880589E-002   303.73121722064042     
   0.0000000000000000        1.6565656195385286E-002   303.73540880301948     
   0.0000000000000000        1.6767676392889987E-002   303.73919113644405     
   0.0000000000000000        1.6969696590394684E-002   303.74259369277655     
   0.0000000000000000        1.7171716787899385E-002   303.74564401559820     
