   1.6752099376960275E-002   300.76123175398737        300.76123175398743     
   1.6863040432436832E-002   300.76506605672330        300.76506605672336     
   1.6973981487913393E-002   300.76888935579444        300.76888935579444     
   1.7084922543389950E-002   300.77270171422720        300.77270171422725     
   1.7195863598866507E-002   300.77650319450771        300.77650319450771     
   1.7306804654343064E-002   300.78029385858781        300.78029385858781     
   1.7417745709819625E-002   300.78407376789113        300.78407376789113     
   1.7528686765296182E-002   300.78784298331931        300.78784298331931     
   1.7639627820772739E-002   300.79160156525757        300.79160156525757     
   1.7750568876249297E-002   300.79534957358084        300.79534957358084     
   1.7861509931725857E-002   300.79908706765912        300.79908706765917     
   1.7972450987202414E-002   300.80281410636377        300.80281410636383     
   1.8083392042678972E-002   300.80653074807248        300.80653074807248     
   1.8194333098155532E-002   300.81023705067491        300.81023705067497     
   1.8305274153632090E-002   300.81393307157845        300.81393307157850     
   1.8416215209108647E-002   300.81761886771318        300.81761886771318     
   1.8527156264585204E-002   300.82129449553724        300.82129449553724     
   1.8638097320061765E-002   300.82496001104226        300.82496001104226     
   1.8749038375538322E-002   300.82861546975818        300.82861546975818     
   1.8859979431014879E-002   300.83226092675852        300.83226092675858     
   1.8970920486491436E-002   300.83589643666534        300.83589643666539     
   1.9081861541967997E-002   300.83952205365415        300.83952205365415     
   1.9192802597444554E-002   300.84313783145853        300.84313783145853     
   1.9303743652921111E-002   300.84674382337545        300.84674382337545     
   1.9414684708397668E-002   300.85034008226950        300.85034008226955     
   1.9525625763874229E-002   300.85392666057794        300.85392666057800     
   1.9636566819350786E-002   300.85750361031484        300.85750361031489     
   1.9747507874827343E-002   300.86107098307599        300.86107098307610     
   1.9858448930303904E-002   300.86462883004344        300.86462883004350     
   1.9969389985780461E-002   300.86817720198957        300.86817720198962     
   2.0080331041257019E-002   300.87171614928167        300.87171614928167     
   2.0191272096733576E-002   300.87524572188619        300.87524572188624     
   2.0302213152210136E-002   300.87876596937309        300.87876596937309     
   2.0413154207686694E-002   300.88227694091978        300.88227694091995     
   2.0524095263163251E-002   300.88577868531564        300.88577868531576     
   2.0635036318639808E-002   300.88927125096563        300.88927125096581     
   2.0745977374116369E-002   300.89275468589477        300.89275468589494     
   2.0856918429592926E-002   300.89622903775171        300.89622903775188     
   2.0967859485069483E-002   300.89969435381295        300.89969435381312     
   2.1078800540546040E-002   300.90315068098653        300.90315068098676     
   2.1189741596022601E-002   300.90659806581607        300.90659806581624     
   2.1300682651499158E-002   300.91003655448412        300.91003655448441     
   2.1411623706975715E-002   300.91346619281654        300.91346619281677     
   2.1522564762452276E-002   300.91688702628534        300.91688702628568     
   2.1633505817928833E-002   300.92029910001321        300.92029910001349     
   2.1744446873405390E-002   300.92370245877618        300.92370245877657     
   2.1855387928881947E-002   300.92709714700806        300.92709714700840     
   2.1966328984358508E-002   300.93048320880314        300.93048320880354     
   2.2077270039835065E-002   300.93386068792023        300.93386068792063     
   2.2188211095311623E-002   300.93722962778565        300.93722962778611     
   2.2299152150788180E-002   300.94059007149684        300.94059007149735     
   2.2410093206264740E-002   300.94394206182557        300.94394206182614     
   2.2521034261741298E-002   300.94728564122124        300.94728564122187     
   2.2631975317217855E-002   300.95062085181411        300.95062085181479     
   2.2742916372694412E-002   300.95394773541852        300.95394773541915     
   2.2853857428170973E-002   300.95726633353593        300.95726633353667     
   2.2964798483647530E-002   300.96057668735818        300.96057668735904     
   2.3075739539124087E-002   300.96387883777055        300.96387883777140     
   2.3186680594600648E-002   300.96717282535468        300.96717282535559     
   2.3297621650077205E-002   300.97045869039158        300.97045869039266     
   2.3408562705553762E-002   300.97373647286491        300.97373647286605     
   2.3519503761030319E-002   300.97700621246338        300.97700621246457     
   2.3630444816506880E-002   300.98026794858396        300.98026794858527     
   2.3741385871983437E-002   300.98352172033481        300.98352172033617     
   2.3852326927459994E-002   300.98676756653788        300.98676756653936     
   2.3963267982936551E-002   300.99000552573182        300.99000552573341     
   2.4074209038413112E-002   300.99323563617469        300.99323563617645     
   2.4185150093889669E-002   300.99645793584676        300.99645793584858     
   2.4296091149366227E-002   300.99967246245296        300.99967246245495     
   2.4407032204842784E-002   301.00287925342587        301.00287925342798     
   2.4517973260319344E-002   301.00607834592819        301.00607834593035     
   2.4628914315795902E-002   301.00926977685509        301.00926977685748     
   2.4739855371272459E-002   301.01245358283717        301.01245358283973     
   2.4850796426749019E-002   301.01562980024289        301.01562980024562     
   2.4961737482225577E-002   301.01879846518079        301.01879846518369     
   2.5072678537702134E-002   301.02195961350219        301.02195961350537     
   2.5183619593178691E-002   301.02511328080379        301.02511328080715     
   2.5294560648655252E-002   301.02825950242965        301.02825950243323     
   2.5405501704131809E-002   301.03139831347397        301.03139831347772     
   2.5516442759608366E-002   301.03452974878309        301.03452974878718     
   2.5627383815084923E-002   301.03765384295826        301.03765384296258     
   2.5738324870561484E-002   301.04077063035749        301.04077063036209     
   2.5849265926038041E-002   301.04388014509817        301.04388014510300     
   2.5960206981514598E-002   301.04698242105894        301.04698242106417     
   2.6071148036991156E-002   301.05007749188246        301.05007749188798     
   2.6182089092467716E-002   301.05316539097697        301.05316539098288     
   2.6293030147944273E-002   301.05624615151902        301.05624615152522     
   2.6403971203420831E-002   301.05931980645511        301.05931980646176     
   2.6514912258897388E-002   301.06238638850431        301.06238638851124     
   2.6625853314373948E-002   301.06544593015980        301.06544593016730     
   2.6736794369850506E-002   301.06849846369170        301.06849846369954     
   2.6847735425327063E-002   301.07154402114810        301.07154402115651     
   2.6958676480803623E-002   301.07458263435814        301.07458263436689     
