   0.0000000000000000        0.0000000000000000        300.00000000000000     
   0.0000000000000000        2.0202019750469862E-004   300.07427160770294     
   0.0000000000000000        4.0404039500939725E-004   300.14852931668412     
   0.0000000000000000        6.0606059251409590E-004   300.22275908942407     
   0.0000000000000000        8.0808079001879450E-004   300.29694661140775     
   0.0000000000000000        1.0101009875234932E-003   300.37107715413856     
   0.0000000000000000        1.2121211850281918E-003   300.44513543999255     
   0.0000000000000000        1.4141413825328904E-003   300.51910550956745     
   0.0000000000000000        1.6161615800375890E-003   300.59297059221541     
   0.0000000000000000        1.8181817775422876E-003   300.66671298049340     
   0.0000000000000000        2.0202019750469864E-003   300.74031390930969     
   0.0000000000000000        2.2222221725516850E-003   300.81375344060535     
   0.0000000000000000        2.4242423700563836E-003   300.88701035446388     
   0.0000000000000000        2.6262625675610822E-003   300.96006204760738     
   0.0000000000000000        2.8282827650657808E-003   301.03288444030113     
   0.0000000000000000        3.0303029625704794E-003   301.10545189275138     
   0.0000000000000000        3.2323231600751780E-003   301.17773713213973     
   0.0000000000000000        3.4343433575798766E-003   301.24971119149478     
   0.0000000000000000        3.6363635550845752E-003   301.32134336164592     
   0.0000000000000000        3.8383837525892738E-003   301.39260115753819     
   0.0000000000000000        4.0404039500939728E-003   301.46345030020791     
   0.0000000000000000        4.2424241475986710E-003   301.53385471571806     
   0.0000000000000000        4.4444443451033700E-003   301.60377655233128     
   0.0000000000000000        4.6464645426080682E-003   301.67317621714915     
   0.0000000000000000        4.8484847401127672E-003   301.74201243336825     
   0.0000000000000000        5.0505049376174654E-003   301.81024231919076     
   0.0000000000000000        5.2525251351221644E-003   301.87782148927880     
   0.0000000000000000        5.4545453326268626E-003   301.94470417945200     
   0.0000000000000000        5.6565655301315616E-003   302.01084339509760     
   0.0000000000000000        5.8585857276362598E-003   302.07619108349070     
   0.0000000000000000        6.0606059251409588E-003   302.14069832990606     
   0.0000000000000000        6.2626261226456570E-003   302.20431557705029     
   0.0000000000000000        6.4646463201503560E-003   302.26699286695225     
   0.0000000000000000        6.6666665176550550E-003   302.32868010402791     
   0.0000000000000000        6.8686867151597532E-003   302.38932733759054     
   0.0000000000000000        7.0707069126644522E-003   302.44888506161777     
   0.0000000000000000        7.2727271101691504E-003   302.50730452912660     
   0.0000000000000000        7.4747473076738494E-003   302.56453807805167     
   0.0000000000000000        7.6767675051785476E-003   302.62053946509570     
   0.0000000000000000        7.8787877026832466E-003   302.67526420363174     
   0.0000000000000000        8.0808079001879456E-003   302.72866990139738     
   0.0000000000000000        8.2828280976926429E-003   302.78071659346227     
   0.0000000000000000        8.4848482951973420E-003   302.83136706576198     
   0.0000000000000000        8.6868684927020410E-003   302.88058716440855     
   0.0000000000000000        8.8888886902067400E-003   302.92834608601095     
   0.0000000000000000        9.0909088877114373E-003   302.97461664436577     
   0.0000000000000000        9.2929290852161364E-003   303.01937550913573     
   0.0000000000000000        9.4949492827208354E-003   303.06260341249185     
   0.0000000000000000        9.6969694802255344E-003   303.10428532017096     
   0.0000000000000000        9.8989896777302334E-003   303.14441056397266     
   0.0000000000000000        1.0101009875234931E-002   303.18297293337775     
   0.0000000000000000        1.0303030072739630E-002   303.21997072469281     
   0.0000000000000000        1.0505050270244329E-002   303.25540674689955     
   0.0000000000000000        1.0707070467749028E-002   303.28928828418003     
